RefId,IsBadBuy
118341,0.10171910958542935
118342,0.09393432335207366
118343,0.10537249943486753
118344,0.20775154476173824
118345,0.09258081554498598
118346,0.1473778653125244
118347,0.13368078948632375
118348,0.10074785907511745
118349,0.21066648087276219
118350,0.08927671183134579
118351,0.07547629866080069
118352,0.1572572856249235
118353,0.09256135128978298
118354,0.24673207239387968
118355,0.06107069312465903
118356,0.15485500950608028
118357,0.2511513307683593
118358,0.12027480166381026
118359,0.0808902321598872
118360,0.0923008016408478
118361,0.11662976684597606
118362,0.28710778255885383
118363,0.09354524314678461
118364,0.1462323252955998
118365,0.13899530265324586
118366,0.08557132022343679
118367,0.1802690711136328
118368,0.08271618897682127
118369,0.04493187727391949
118370,0.1630386207110137
118371,0.0768773795325232
118372,0.09874508448627116
118373,0.12186722821148666
118374,0.07097979638546194
118375,0.08402603936077241
118376,0.11467451650756737
118377,0.17814011543580544
118378,0.06901581614074306
118379,0.1577558535361798
118380,0.06470397343638658
118381,0.15375747542355148
118382,0.06280252438167427
118383,0.05785350365992002
118384,0.10608599448820684
118385,0.08584903709620324
118386,0.07282853980506833
118387,0.07359507841873503
118388,0.1873563028623611
118389,0.170099349956405
118390,0.1125416650312025
118391,0.07210663056474231
118392,0.0707763444873435
118393,0.06465901089190408
118394,0.048420393735433345
118395,0.28671366049698593
118396,0.06936974125229996
118397,0.08959272939280574
118398,0.14756918691125176
118399,0.08623777114867924
118400,0.14628123753224423
118401,0.10807614094835509
118402,0.12161006513587762
118403,0.10519050174051672
118404,0.10182357797385845
118405,0.05470810280379389
118406,0.10435187181090422
118407,0.13403514635631827
118408,0.10149617297665242
118409,0.08498935049173892
118410,0.09234586113750967
118411,0.055905782603678754
118412,0.1568863502416754
118413,0.14824530888407214
118414,0.07036661888386321
118415,0.24498196095834482
118416,0.18286520388384392
118417,0.1128587023338209
118418,0.08069156693358441
118419,0.04850420061662147
118420,0.0650291722240914
118421,0.05220199720517842
118422,0.056046958347942245
118423,0.051383241114181695
118424,0.09161770267121278
118425,0.0576094008558284
118426,0.07467837746818305
118427,0.07387795293711977
118428,0.08834190181194196
118429,0.06751357762056381
118430,0.061665755586198884
118431,0.06107705164136518
118432,0.2012682935023321
118433,0.11861081917337195
118434,0.1395383243922705
118435,0.12072080605036657
118436,0.09879986305908098
118437,0.17328802874163332
118438,0.10237639196393569
118439,0.043382627110279195
118440,0.10140592519579544
118441,0.07755047178973754
118442,0.050977726922067
118443,0.09196949618964222
118444,0.09340463637033311
118445,0.12309538641889693
118446,0.1563817969648816
118447,0.1451083311490298
118448,0.0870448739390383
118449,0.11863579246936752
118450,0.04667005799422533
118451,0.17551493297965576
118452,0.07654321276654519
118453,0.05048125458819197
118454,0.05328849658571344
118455,0.07661736751534967
118456,0.12127700703477652
118457,0.0904837867710302
118458,0.1214019727761201
118459,0.09789200467110064
118460,0.07876274141392553
118461,0.09244879724402251
118462,0.07495976837006932
118463,0.09565158763258545
118464,0.047939486975032426
118465,0.058839056849667316
118466,0.0801011024896461
118467,0.08858348490191284
118468,0.0898486908495443
118469,0.09066329835866192
118470,0.08505673075079997
118471,0.12541594306643247
118472,0.057988050592139954
118473,0.08359148891026107
118474,0.08344524984083994
118475,0.07785432768653523
118476,0.09000137184084733
118477,0.07189040417357964
118478,0.12915796604161245
118479,0.12212433226161451
118480,0.08008407373877155
118481,0.06303526011544813
118482,0.1259641292672381
118483,0.13095197189405836
118484,0.10852711334248362
118485,0.09753773555917683
118486,0.05018188062169769
118487,0.10025958472516272
118488,0.07751414113765419
118489,0.06114797009354377
118490,0.05382621872116619
118491,0.043311642430566843
118492,0.05540690233153228
118493,0.0562224710691817
118494,0.05593966693429511
118495,0.06022589393929809
118496,0.18208593124546513
118497,0.04279407321441269
118498,0.06569956767138098
118499,0.055675213325011366
118500,0.2202896937869035
118501,0.14248661831580628
118502,0.15496360918165636
118503,0.19502011318484835
118504,0.07008398429154224
118505,0.16529568235680062
118506,0.13803078331630875
118507,0.07452966947559164
118508,0.0984747783918474
118509,0.09195409971177294
118510,0.10168390377018163
118511,0.14308162685551337
118512,0.16351645919700444
118513,0.12246038927103586
118514,0.0790391593352548
118515,0.07743594807348934
118516,0.14840308011810513
118517,0.05902340414664559
118518,0.096099137016307
118519,0.22031482571285024
118520,0.058338750682226825
118521,0.13927824374884182
118522,0.07993404839054259
118523,0.10061593509153224
118524,0.06578953338523927
118525,0.04883138470982641
118526,0.1715543795102651
118527,0.1117025558373008
118528,0.08268614886169602
118529,0.07273279116490049
118530,0.12471431034743909
118531,0.05019861955883113
118532,0.05241102942307364
118533,0.05036420395975617
118534,0.12463883941778614
118535,0.10496245778497328
118536,0.054432485505644945
118537,0.15779879930960133
118538,0.19649475053203191
118539,0.09645152602808389
118540,0.06852939518496975
118541,0.05477154803203836
118542,0.12844233376762243
118543,0.09367444474893512
118544,0.043316301945063626
118545,0.1084611739568874
118546,0.08101744305894941
118547,0.04915784225129982
118548,0.06451871851716781
118549,0.16187777804705894
118550,0.2170675129312865
118551,0.13289827207722393
118552,0.09180506063372582
118553,0.18346227303729723
118554,0.06719577174057963
118555,0.11243201116102225
118556,0.08425319673110904
118557,0.07268813772396782
118558,0.1597972022943778
118559,0.12111327018770025
118560,0.14747067998566285
118561,0.18178677818910405
118562,0.11402224018741308
118563,0.1788037536539532
118564,0.16472429141783268
118565,0.2716256262429646
118566,0.14815246548383113
118567,0.2183435989485145
118568,0.14655285930212195
118569,0.07521839866614961
118570,0.056464264675585775
118571,0.10122821063139062
118572,0.08521762876213837
118573,0.1350384986962726
118574,0.1252581999498595
118575,0.13084169271886045
118576,0.07498603964019343
118577,0.07931582194204813
118578,0.20564268367630226
118579,0.14968215377679137
118580,0.1521298146132158
118581,0.1109508611490911
118582,0.07418572059174547
118583,0.09376386664913447
118584,0.05740979799296433
118585,0.24250207177014174
118586,0.1039344830612772
118587,0.13476776977365768
118588,0.05923129413520244
118589,0.1585064748596947
118590,0.27621143980628965
118591,0.08019419364214608
118592,0.22845131893371345
118593,0.20671099401955825
118594,0.14781236612125234
118595,0.1351419606373285
118596,0.11257094358630391
118597,0.49170182201697643
118598,0.07973501437894215
118599,0.09053700481965121
118600,0.1092818232152975
118601,0.10691049622047305
118602,0.2624145681350419
118603,0.29404736103598694
118604,0.12988491721735107
118605,0.10307181408525738
118606,0.1282742807582436
118607,0.10002445127489734
118608,0.1393771085580413
118609,0.16059287851509604
118610,0.19020548348441998
118611,0.07755809237030407
118612,0.12713082401842432
118613,0.24733309712425822
118614,0.09770035785599979
118615,0.07037737251335335
118616,0.157088442952617
118617,0.10668351474899265
118618,0.18893637517398312
118619,0.07866977710734138
118620,0.14552959804761517
118621,0.3489996851303099
118622,0.08848570343864237
118623,0.15270767932359408
118624,0.1061968079819759
118625,0.08831047754474683
118626,0.2365496999837578
118627,0.11407354479830237
118628,0.11369891454448629
118629,0.08504050878102264
118630,0.10513913782765631
118631,0.09548638078456345
118632,0.0705070711203917
118633,0.06558238426499695
118634,0.26811102137938164
118635,0.1471575367072979
118636,0.15094140280527873
118637,0.19716702149318122
118638,0.20724440896666152
118639,0.18293522046955366
118640,0.20643052506766346
118641,0.10324656998240689
118642,0.22331838013913707
118643,0.2969027564526434
118644,0.1190930129284331
118645,0.09855877623757246
118646,0.2454939159391572
118647,0.27490606347781243
118648,0.25045331029064866
118649,0.08471426189032724
118650,0.1509139729637493
118651,0.09560298660190462
118652,0.09815467558217383
118653,0.1402140207978424
118654,0.23550172538245884
118655,0.09913375368992552
118656,0.07018668166982106
118657,0.0637957976236874
118658,0.3359199110738741
118659,0.12269538265851765
118660,0.16192956864965172
118661,0.25001299605908367
118662,0.08374388214179491
118663,0.19193770840779664
118664,0.21974302281481592
118665,0.20201250794695239
118666,0.0952553536694309
118667,0.20482710162422899
118668,0.16346546539771747
118669,0.20655808673642406
118670,0.27252764390634987
118671,0.10348661479917116
118672,0.15821633170792956
118673,0.10935145262280646
118674,0.2857795985928111
118675,0.17839879501106995
118676,0.10943738489237816
118677,0.2649264703481046
118678,0.08090825737771883
118679,0.17510160183127804
118680,0.11268633492237899
118681,0.12144231438183553
118682,0.18047598923987543
118683,0.04456330756419682
118684,0.14531275156267756
118685,0.10298570441396626
118686,0.2777331124219227
118687,0.2456739660217836
118688,0.12035872311198935
118689,0.08859568081556715
118690,0.15028575705995398
118691,0.11425599512764141
118692,0.1440538922656534
118693,0.4733330396420043
118694,0.21012481012160486
118695,0.0712424367673491
118696,0.1406808683503214
118697,0.0714515792311821
118698,0.08458780470386656
118699,0.20927467737659855
118700,0.24080600606844169
118701,0.23754793667825858
118702,0.2002855682456592
118703,0.10241966271047943
118704,0.10449682724080288
118705,0.10873916728243221
118706,0.19033905851106553
118707,0.2942409113975776
118708,0.11676636735677312
118709,0.20881575156752563
118710,0.105532630491674
118711,0.09527933907496318
118712,0.11298884821025539
118713,0.23809559054891216
118714,0.17807557009358174
118715,0.19386551780965725
118716,0.1187626852429264
118717,0.17744832482794237
118718,0.06991401136338951
118719,0.12287970615923456
118720,0.09331222906850839
118721,0.12900656734419041
118722,0.13733675291967493
118723,0.2562815148778883
118724,0.14856020073592313
118725,0.17239365144796295
118726,0.18369609609688442
118727,0.29339282958163004
118728,0.10171036405170887
118729,0.17407471986592996
118730,0.1437633327346945
118731,0.12035809558890474
118732,0.14332110375193585
118733,0.09116222588441691
118734,0.09021422473141216
118735,0.21923854150172162
118736,0.10048016339491532
118737,0.08465109020715605
118738,0.18369198673679085
118739,0.09364559459239524
118740,0.21506552514244956
118741,0.1179001362910535
118742,0.1051658945938865
118743,0.06384658064262713
118744,0.050634665409159445
118745,0.08937914685647508
118746,0.06726108794806213
118747,0.059084661336407066
118748,0.059004409971436966
118749,0.11046432334681902
118750,0.10231235153495602
118751,0.29522190352471006
118752,0.07369342256729693
118753,0.08398508006911566
118754,0.08222570202935
118755,0.07641700280328034
118756,0.0890011866033767
118757,0.2457436845769411
118758,0.08078246114328586
118759,0.2931630113708554
118760,0.17245215260618227
118761,0.09488465694942122
118762,0.07054805571749946
118763,0.09895952209877229
118764,0.10482042824639567
118765,0.06450546244244562
118766,0.14731420040397158
118767,0.05769492756803609
118768,0.2076057158488824
118769,0.06496075002734047
118770,0.118871362996501
118771,0.06938352269780083
118772,0.13362781752003536
118773,0.07300454765519507
118774,0.05727414737206834
118775,0.05263881316697352
118776,0.0784995264866139
118777,0.13086284332691164
118778,0.08502826560612926
118779,0.153447133304116
118780,0.24706695353040078
118781,0.057872598032036995
118782,0.19687045475578002
118783,0.07411843590436204
118784,0.08016159669126549
118785,0.07898475159060349
118786,0.06122819151814083
118787,0.158334829493019
118788,0.09020919854149269
118789,0.10216236638051869
118790,0.08468915579929141
118791,0.13065665678563418
118792,0.10232357279534408
118793,0.08928497204314623
118794,0.10726221693254828
118795,0.14804908347997517
118796,0.1549808365899371
118797,0.11834079079943478
118798,0.09030821933451949
118799,0.15284249481051504
118800,0.1060951459330631
118801,0.10944591121768041
118802,0.09850883835719838
118803,0.0897100965776554
118804,0.08281977908626549
118805,0.08373671544889527
118806,0.09029744862476505
118807,0.08310835891998596
118808,0.1064213853342023
118809,0.06872405383147705
118810,0.06484731257057118
118811,0.06140491215206721
118812,0.07737640466066209
118813,0.19327534256894535
118814,0.25849081390420137
118815,0.08289244209827899
118816,0.07376981177660599
118817,0.1269355406036481
118818,0.10039214693122508
118819,0.16690141442776982
118820,0.06825703482747997
118821,0.10305859206496569
118822,0.055615723734870365
118823,0.08892757885118498
118824,0.12486582180286564
118825,0.11256075451604827
118826,0.052301107381848636
118827,0.23050600143029473
118828,0.1171985809570948
118829,0.05616039235285288
118830,0.06396108327591186
118831,0.08761765677376328
118832,0.059728894446479074
118833,0.06950063641835467
118834,0.053356239722253986
118835,0.1028127722272444
118836,0.2151318825806915
118837,0.10539863776544739
118838,0.08921650543246062
118839,0.06510511642679086
118840,0.27844363384263726
118841,0.17171935602794633
118842,0.10866260140151704
118843,0.05126736267871236
118844,0.04789010968957481
118845,0.12873106058051625
118846,0.10571101402405705
118847,0.20236264584747107
118848,0.12448929710991608
118849,0.0719731728923035
118850,0.07688263832295172
118851,0.09715299223212401
