RefId,IsBadBuy
115167,0.20777473989247577
115168,0.08344519920363758
115169,0.20911250311960802
115170,0.12956528149750973
115171,0.0809480782893828
115172,0.09950492379356944
115173,0.2843250426021993
115174,0.08231640652427606
115175,0.07877476875253112
115176,0.08809726853158877
115177,0.08681472380064402
115178,0.08511665554993186
115179,0.13860857336063032
115180,0.10374901121386448
115181,0.0749272451724631
115182,0.07987977643143321
115183,0.11079289168962675
115184,0.08349319696559096
115185,0.09633352808871688
115186,0.0887761578477111
115187,0.13870181571439522
115188,0.11803432342851448
115189,0.16807226730986985
115190,0.08729002105054912
115191,0.1536069301704008
115192,0.09589131630629497
115193,0.11678751428687692
115194,0.09798811468476742
115195,0.09783092383777268
115196,0.08446201035474762
115197,0.2859367680040825
115198,0.08941942895998699
115199,0.44094012034183055
115200,0.1877252307416905
115201,0.11024543918708651
115202,0.3023466964682402
115203,0.07763735666709647
115204,0.10186420858603575
115205,0.13278451771218713
115206,0.08784623419464173
115207,0.09503105081918563
115208,0.08865565834598177
115209,0.09356884742712646
115210,0.09951725365592325
115211,0.110769584327827
115212,0.09168136277182168
115213,0.08884285513576219
115214,0.09319293098540714
115215,0.30804118630767385
115216,0.07926992332591053
115217,0.1017964306070903
115218,0.09519002897569336
115219,0.08029155685418074
115220,0.09633312118760995
115221,0.08987542804444165
115222,0.0774404414324482
115223,0.12570851589242005
115224,0.10736295429738266
115225,0.1349739682129493
115226,0.17773227372162576
115227,0.13606644285544578
115228,0.08012125925264155
115229,0.1633017556092867
115230,0.09094670991065952
115231,0.13445977646840232
115232,0.1122665499785617
115233,0.09836107941541015
115234,0.20298943910974027
115235,0.10692430370331694
115236,0.10557230172423018
115237,0.08857464040470328
115238,0.08285997998193374
115239,0.19801894766223088
115240,0.0871189665511064
115241,0.24480476773029697
115242,0.11790490155307386
115243,0.11578460703848972
115244,0.09845844654848676
115245,0.09831353108461978
115246,0.13969970520488564
115247,0.13642079348934497
115248,0.3006229437952231
115249,0.14893802756655866
115250,0.11883550291210161
115251,0.2061880048884585
115252,0.11523374363721207
115253,0.1542306933308586
115254,0.0979086503530574
115255,0.11235507791689697
115256,0.10818950782414143
115257,0.09231578477091774
115258,0.1178441519677562
115259,0.12140382193023064
115260,0.1768501398237708
115262,0.17249515101713614
115263,0.17035811090945108
115264,0.18948228884891632
115265,0.1093884340480583
115266,0.15059509267690155
115267,0.121764720498862
115268,0.17676030857182667
115269,0.22201375114725858
115270,0.12405422611204887
115271,0.08470680666650286
115272,0.08621924164630712
115273,0.14191862524033655
115274,0.11350698266126624
115275,0.12822274492199529
115276,0.12175204934709807
115277,0.24575273721999538
115278,0.10731459255665249
115279,0.1924050736880169
115280,0.11044071262629135
115281,0.1467661147034717
115282,0.0969745520148591
115283,0.1051955517562207
115284,0.13065196418750988
115285,0.13285858147801105
115286,0.1193881960804134
115287,0.09960971051018305
115288,0.11379666806896752
115289,0.12496875060185571
115290,0.11244377922218808
115291,0.08812320394343835
115292,0.15692355360121255
115293,0.1013088464035133
115294,0.09478135720727734
115295,0.08617343963456273
115296,0.0920179182077769
115297,0.09194364623062597
115298,0.1383585524787748
115299,0.18375393348497882
115300,0.09785198040036237
115301,0.29134982887008365
115302,0.09079703538183412
115303,0.08428512456481886
115304,0.08710185547202501
115305,0.10326375918847275
115306,0.08194654383575717
115307,0.08793607706947063
115308,0.08965628845097687
115309,0.11660581771766644
115310,0.09822961908460699
115311,0.1049487507861312
115312,0.08932562288375254
115313,0.08725892778583628
115314,0.10144965792601966
115315,0.0942628426294104
115316,0.12734132118329908
115317,0.13529242771304356
115318,0.10578843707870948
115319,0.14242003057161676
115320,0.10819661293165195
115321,0.353712681082726
115322,0.1209774567366743
115323,0.09123368530683426
115324,0.17954229047193407
115325,0.13836446464258065
115326,0.1327103245578863
115327,0.12432044553908517
115328,0.14700916428725794
115329,0.09118086880036946
115330,0.0999435950542328
115331,0.09471026027053683
115332,0.09149676944143298
115333,0.11042184167250732
115334,0.13009058238212348
115335,0.12030208595577283
115336,0.08517052844979157
115337,0.14554546552106787
115338,0.09288238442979715
115339,0.15324040765089258
115340,0.09380452113182743
115341,0.11968977190345594
115342,0.10280668272618722
115343,0.10744190317341522
115344,0.20548986164571573
115345,0.2890925283810005
115346,0.08882505314616165
115347,0.12215950229958181
115348,0.1425401620803243
115349,0.15993345935565273
115350,0.15294875074045072
115351,0.1021146921470924
115352,0.12233620080278927
115353,0.10762513043126902
115354,0.15556678483567932
115355,0.12288232003303524
115356,0.10468629540653449
115357,0.09513635393874614
115358,0.11042202846767014
115359,0.10893674003991087
115360,0.10512855063648983
115361,0.12739798732041446
115362,0.10262791525357128
115363,0.40632890018393725
115364,0.16709573334875363
115365,0.09288632063171316
115366,0.12222940947369663
115367,0.08182248431432851
115368,0.12380371964862798
115369,0.0955843683695177
115370,0.10750708234267198
115371,0.08484259957001584
115372,0.08067577014651502
115373,0.12850279439872522
115374,0.1358881424616872
115375,0.13903988939503953
115376,0.10440316603040518
115377,0.14973526037369997
115378,0.08940085893669003
115379,0.1936491179116256
115380,0.08152134950394993
115381,0.0838420430950538
115382,0.10654164370653871
115383,0.0872785808431225
115384,0.15966144496332269
115385,0.2664261693863408
115386,0.3124166916144909
115387,0.08753015416032416
115388,0.10968097856547292
115389,0.08540179303688579
115390,0.23862391991983445
115391,0.1019183993927665
115392,0.09415451430554465
115393,0.08768656110822602
115394,0.10269162664430091
115395,0.0823301036841285
115396,0.09181560148282586
115397,0.0882592463850812
115398,0.09639063407191838
115399,0.08910126742038994
115400,0.09134347015061207
115401,0.11704832079906038
115402,0.14807065478684914
115403,0.2620835691667011
115404,0.09938736875654107
115405,0.10401347806889766
115406,0.08128242479974594
115407,0.3380345997207149
115408,0.12304913689283092
115409,0.1248284741450761
115410,0.09431868500912687
115411,0.12221077633922231
115412,0.25527700159737
115413,0.11764308096039679
115414,0.0940047676286352
115415,0.13459693856572136
115416,0.2759514412526526
115417,0.10358656609412088
115418,0.09095211139562596
115419,0.25141872959043693
115420,0.21601303487371196
115421,0.09102430277997019
115422,0.12311351469390952
115423,0.12876119358707888
115424,0.09603417480502842
115425,0.12383678644791028
115426,0.24736217509107866
115427,0.13183857805550725
115428,0.09909927600776547
115429,0.07619278633686746
115430,0.11004143102259989
115431,0.2931410511261477
115432,0.08609739199801529
115433,0.12027746902603074
115434,0.1589000462161121
115435,0.08418068670298458
115436,0.12155821740685574
115437,0.09528231387380089
115438,0.0923577326087449
115439,0.10208897428532546
115440,0.13123216160983467
115441,0.14740398836587756
115442,0.08891796569828991
115443,0.12331334161939815
115444,0.13925146049475248
115445,0.08532498880692116
115446,0.10500871310080206
115447,0.09242832241238515
115448,0.24878640955351392
115449,0.1163595153134387
115450,0.09493580416371562
115451,0.12910155346622573
115452,0.11345877723046267
115453,0.1472776079697874
115454,0.14409844832595747
115455,0.12832204975447506
115456,0.13154576175196603
115457,0.09129672928732596
115458,0.11275038577266903
115459,0.12963156286341315
115460,0.0945562284840375
115461,0.12324962897367338
115462,0.22650637187170117
115463,0.24046265769925826
115464,0.25525086040714157
115465,0.11745444348876607
115466,0.08932426973388212
115467,0.18964702494294908
115468,0.13755400221684078
115469,0.16492653436742266
115470,0.11854541939925796
115471,0.12257830859187588
115472,0.09227483557493034
115473,0.08866591236854647
115474,0.09398679245084317
115475,0.09617079482335314
115476,0.11394125630916144
115477,0.12688389045798282
115478,0.10207006630541585
115479,0.08927022941836517
115480,0.18280167801530864
115481,0.09542597792181459
115482,0.19734427113250141
115483,0.09060974941848694
115484,0.09737959789597554
115485,0.09048798608239006
115486,0.09056960478879565
115487,0.10246068349952754
115488,0.08890899689472984
115489,0.2364395778129369
115490,0.16690080972431284
115491,0.09747016818625465
115492,0.23535198414491224
115493,0.11452306749127346
115494,0.19637204014674065
115495,0.2723658685429355
115496,0.24020928785383797
115497,0.29222580211985977
115498,0.14751942481831629
115499,0.20676954374091966
115500,0.0938657679080601
115501,0.09102479479930223
115502,0.1915728440462535
115503,0.15324397365140255
115504,0.125654008459698
115505,0.26723390895449267
115506,0.09191199015557527
115507,0.09282860156588542
115508,0.10944575462849133
115509,0.4615587044620486
115510,0.106085938318298
115511,0.11226798469037115
115512,0.09123778099322845
115513,0.09295630374711002
115514,0.09129297655740103
115515,0.08766404004692227
115516,0.11936859004285419
115517,0.09104129480153501
115518,0.21209411239404127
115519,0.1940268216713402
115520,0.08876976807957104
115521,0.1268244737110622
115522,0.13180761750279327
115523,0.10746798645702332
115524,0.1210174184126937
115525,0.11950492212838666
115526,0.10757219080565587
115527,0.09245187537361883
115528,0.09969547559022147
115529,0.22308110398828213
115530,0.10907108786492324
115531,0.19662748392898527
115532,0.1191270885938537
115533,0.10753515210281119
115534,0.2369648373001709
115535,0.3243109588056941
115536,0.10765302951021846
115537,0.13592492215559557
115538,0.0993666315113767
115539,0.1738636918632557
115540,0.09808038061821994
115541,0.3217831887508655
115542,0.10409441045759654
115543,0.12282976176865414
115544,0.1617668154257293
115545,0.19633441055905124
115546,0.1511683873619326
115547,0.10188119805962353
115548,0.10601085234399667
115549,0.10431051391122576
115550,0.14527430857475054
115551,0.09033042454613292
115552,0.12757071904183415
115553,0.13513543233780087
115554,0.10139456820596382
115555,0.1832940154024335
115556,0.18131401966419874
115557,0.09339587271510152
115558,0.09137954813100985
115559,0.14598338739636807
115560,0.17458292057657404
115561,0.20580635883085074
115562,0.305743985446399
115563,0.12845671168062667
115564,0.10740010151420051
115565,0.178080904962707
115566,0.2743007518775759
115567,0.09886308778505416
115568,0.09764368817646615
115569,0.08062395656382075
115570,0.11877843563754786
115571,0.09814532533200328
115572,0.2329133082461299
115573,0.142223460276561
115574,0.17621523084065369
115575,0.18487914380908907
115576,0.09630116395504153
115577,0.4801208777363883
115578,0.2372323732088662
115579,0.0908618824703832
115580,0.3305830813957852
115581,0.12086217629836808
115582,0.16700525735994182
115583,0.08621653921754632
115584,0.24697128611569147
115585,0.4687453007332412
115586,0.08275719513350209
115587,0.18391863279878717
115588,0.22833346557898715
115589,0.22548106271945123
115590,0.0967347185957631
115591,0.29725292637404666
115592,0.1198934853259349
115593,0.08681502468478322
115594,0.08794806008048583
115595,0.0881172963086273
115596,0.10116140625329359
115597,0.2887764222628735
115598,0.15081951115205852
115599,0.08982148429806908
115600,0.11903521362895178
115601,0.17775113225479455
115602,0.09023181437069983
115603,0.1001174493098223
115604,0.09624387940493977
115605,0.24627705596776409
115606,0.10192326722033355
115607,0.08278197153025893
115608,0.11475142228113157
115609,0.10607536752360805
115610,0.09027295532942874
115611,0.09615061540423565
115612,0.13806413023670838
115613,0.30499504128943555
115614,0.09898040030109127
115615,0.36808141224798707
115616,0.4452461424461954
115617,0.28139584312700827
115618,0.09048464677877244
115619,0.08762220853516073
115620,0.08427349302954538
115621,0.09805228522428255
115622,0.3353930198941661
115623,0.0911925481506263
115624,0.08113794519612004
115625,0.10294073669122245
115626,0.19324331659900792
115627,0.1786514500781251
115628,0.24138045082935872
115629,0.10534809697561236
115630,0.11141632186666989
115631,0.1165387846220412
115632,0.20008029494883553
115633,0.0908277359269743
115634,0.09938589396445983
115635,0.11695247494277627
115636,0.28622781153030785
115637,0.16402906805965128
115638,0.20911510371407793
115639,0.17323081248578828
115640,0.08296690731996641
115641,0.09826602553478897
115642,0.09256173941422255
115643,0.09749590352994436
115644,0.09447494348337901
115645,0.09266724835805441
115646,0.10767139855748353
115647,0.0870610672176431
115648,0.08147415886603086
115649,0.1518717933107856
115650,0.11673449594382997
115651,0.12394263365334444
115652,0.09226800507113316
115653,0.09608287344297602
115654,0.08618664385482794
115655,0.08984200542235916
115656,0.1578209697567255
115657,0.09398895914740212
115658,0.20271804884183434
115659,0.09855087078896942
115660,0.09702560556633809
115661,0.09958869110553954
115662,0.17148763314802792
115663,0.09715771990284537
115664,0.08414748895712497
115665,0.27067748317184254
115666,0.10279154892960542
115667,0.08381511747057753
115668,0.13513146758455508
115669,0.11563462301893185
115670,0.11421447354224483
115671,0.20456858800033248
115672,0.10211423568314135
115673,0.08558777563108497
115674,0.13152236648471088
115675,0.11033781346628334
115676,0.08315994908726057
115677,0.10146613501089181
115678,0.14735851112981949
115679,0.08347167175525406
115680,0.11258446350805378
115681,0.085880292683778
